time_hours,timestamp,symbol,instrument_index,price,centered_log_price,raw_trade_count_at_timestamp
5.32669861111,2022-01-24T18:19:36.115Z,XBTUSDT,1,36140,0.0540162823042,1
5.33698388889,2022-01-24T18:20:13.142Z,XBTUSDT,1,36157.5,0.0545003931059,1
5.35529888889,2022-01-24T18:21:19.076Z,XBTUSDT,1,35941.5,0.0485086138517,1
5.35928666667,2022-01-24T18:21:33.432Z,XBTUSDT,1,35941.5,0.0485086138517,1
5.35930583333,2022-01-24T18:21:33.501Z,XBTUSDT,1,35941.5,0.0485086138517,1
5.35932666667,2022-01-24T18:21:33.576Z,XBTUSDT,1,35941.5,0.0485086138517,1
5.35932722222,2022-01-24T18:21:33.578Z,XBTUSDT,1,35941.5,0.0485086138517,1
5.35932833333,2022-01-24T18:21:33.582Z,XBTUSDT,1,35941.5,0.0485086138517,1
5.35933083333,2022-01-24T18:21:33.591Z,XBTUSDT,1,35941.5,0.0485086138517,1
5.35934305556,2022-01-24T18:21:33.635Z,XBTUSDT,1,35941.5,0.0485086138517,1
5.35934388889,2022-01-24T18:21:33.638Z,XBTUSDT,1,35940.5,0.0484807904745,1
5.37733722222,2022-01-24T18:22:38.414Z,XBTUSDT,1,35933,0.048272090466,1
5.37734527778,2022-01-24T18:22:38.443Z,XBTUSDT,1,35933,0.048272090466,1
5.38661027778,2022-01-24T18:23:11.797Z,XBTUSDT,1,35905.4225,0.0475043257965,2
5.38771416667,2022-01-24T18:23:15.771Z,XBTUSDT,1,35873,0.046600920537,1
5.38773583333,2022-01-24T18:23:15.849Z,XBTUSDT,1,35857.2692308,0.0461623115745,3
5.38781027778,2022-01-24T18:23:16.117Z,XBTUSDT,1,35846.0714286,0.0458499745987,3
5.38784416667,2022-01-24T18:23:16.239Z,XBTUSDT,1,35849.5,0.0459456170871,1
5.38784888889,2022-01-24T18:23:16.256Z,XBTUSDT,1,35849.5,0.0459456170871,1
5.38786472222,2022-01-24T18:23:16.313Z,XBTUSDT,1,35849.5,0.0459456170871,1
5.38786555556,2022-01-24T18:23:16.316Z,XBTUSDT,1,35849.5,0.0459456170871,1
5.38787027778,2022-01-24T18:23:16.333Z,XBTUSDT,1,35849.5,0.0459456170871,1
5.38793666667,2022-01-24T18:23:16.572Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.38794583333,2022-01-24T18:23:16.605Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.38794805556,2022-01-24T18:23:16.613Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.38795222222,2022-01-24T18:23:16.628Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.38795388889,2022-01-24T18:23:16.634Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.38795555556,2022-01-24T18:23:16.640Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.38796416667,2022-01-24T18:23:16.671Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.38796527778,2022-01-24T18:23:16.675Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.38796666667,2022-01-24T18:23:16.680Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.38796805556,2022-01-24T18:23:16.685Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.38796972222,2022-01-24T18:23:16.691Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.38797055556,2022-01-24T18:23:16.694Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.3879725,2022-01-24T18:23:16.701Z,XBTUSDT,1,35824.5,0.0452480140228,1
5.395485,2022-01-24T18:23:43.746Z,XBTUSDT,1,35850,0.0459595641858,1
5.39993083333,2022-01-24T18:23:59.751Z,XBTUSDT,1,35870.5,0.0465312278122,1
5.40889083333,2022-01-24T18:24:32.007Z,XBTUSDT,1,35790,0.0442845219181,1
5.40889527778,2022-01-24T18:24:32.023Z,XBTUSDT,1,35790,0.0442845219181,1
5.40889638889,2022-01-24T18:24:32.027Z,XBTUSDT,1,35790,0.0442845219181,1
5.40890527778,2022-01-24T18:24:32.059Z,XBTUSDT,1,35790,0.0442845219181,1
5.40891611111,2022-01-24T18:24:32.098Z,XBTUSDT,1,35790,0.0442845219181,1
5.40893111111,2022-01-24T18:24:32.152Z,XBTUSDT,1,35790,0.0442845219181,1
5.40893277778,2022-01-24T18:24:32.158Z,XBTUSDT,1,35790,0.0442845219181,1
5.40893388889,2022-01-24T18:24:32.162Z,XBTUSDT,1,35790,0.0442845219181,1
5.40894222222,2022-01-24T18:24:32.192Z,XBTUSDT,1,35790,0.0442845219181,1
5.40894333333,2022-01-24T18:24:32.196Z,XBTUSDT,1,35790,0.0442845219181,1
5.40894638889,2022-01-24T18:24:32.207Z,XBTUSDT,1,35790,0.0442845219181,1
5.40895444444,2022-01-24T18:24:32.236Z,XBTUSDT,1,35790,0.0442845219181,1
5.40895555556,2022-01-24T18:24:32.240Z,XBTUSDT,1,35790,0.0442845219181,1
5.40895666667,2022-01-24T18:24:32.244Z,XBTUSDT,1,35790,0.0442845219181,1
5.4089575,2022-01-24T18:24:32.247Z,XBTUSDT,1,35790,0.0442845219181,1
5.40896138889,2022-01-24T18:24:32.261Z,XBTUSDT,1,35790,0.0442845219181,1
5.40900444444,2022-01-24T18:24:32.416Z,XBTUSDT,1,35790,0.0442845219181,1
5.40902833333,2022-01-24T18:24:32.502Z,XBTUSDT,1,35790,0.0442845219181,1
5.40903611111,2022-01-24T18:24:32.530Z,XBTUSDT,1,35790,0.0442845219181,1
5.4090375,2022-01-24T18:24:32.535Z,XBTUSDT,1,35790,0.0442845219181,1
5.40908333333,2022-01-24T18:24:32.700Z,XBTUSDT,1,35790,0.0442845219181,1
5.40908416667,2022-01-24T18:24:32.703Z,XBTUSDT,1,35790,0.0442845219181,1
5.40910138889,2022-01-24T18:24:32.765Z,XBTUSDT,1,35790,0.0442845219181,1
5.40912277778,2022-01-24T18:24:32.842Z,XBTUSDT,1,35790,0.0442845219181,1
5.40917611111,2022-01-24T18:24:33.034Z,XBTUSDT,1,35790,0.0442845219181,1
5.44076027778,2022-01-24T18:26:26.737Z,XBTUSDT,1,35777,0.0439212259816,1
5.44083666667,2022-01-24T18:26:27.012Z,XBTUSDT,1,35798,0.0445080230644,1
5.4414825,2022-01-24T18:26:29.337Z,XBTUSDT,1,35800,0.0445638905468,1
5.44148777778,2022-01-24T18:26:29.356Z,XBTUSDT,1,35800,0.0445638905468,1
5.4415275,2022-01-24T18:26:29.499Z,XBTUSDT,1,35800,0.0445638905468,1
5.45073361111,2022-01-24T18:27:02.641Z,XBTUSDT,1,35770,0.0437255504111,1
5.45974138889,2022-01-24T18:27:35.069Z,XBTUSDT,1,35740,0.0428865068714,1
5.45974388889,2022-01-24T18:27:35.078Z,XBTUSDT,1,35740,0.0428865068714,1
5.45974555556,2022-01-24T18:27:35.084Z,XBTUSDT,1,35740,0.0428865068714,1
5.47140833333,2022-01-24T18:28:17.070Z,XBTUSDT,1,35780.5,0.0440190494104,1
5.47142027778,2022-01-24T18:28:17.113Z,XBTUSDT,1,35780.5,0.0440190494104,1
5.47173388889,2022-01-24T18:28:18.242Z,XBTUSDT,1,35800,0.0445638905468,1
5.50180388889,2022-01-24T18:30:06.494Z,XBTUSDT,1,35760,0.0434459474454,1
5.50181194444,2022-01-24T18:30:06.523Z,XBTUSDT,1,35760,0.0434459474454,1
5.50181888889,2022-01-24T18:30:06.548Z,XBTUSDT,1,35760,0.0434459474454,1
5.52306,2022-01-24T18:31:23.016Z,XBTUSDT,1,35897.5,0.0472836523265,1
5.62698194444,2022-01-24T18:37:37.135Z,XBTUSDT,1,35803.5,0.0446616511312,1
5.63776472222,2022-01-24T18:38:15.953Z,XBTUSDT,1,35899,0.0473254370932,1
5.63842694444,2022-01-24T18:38:18.337Z,XBTUSDT,1,35873.5,0.0466148584991,2
5.65373833333,2022-01-24T18:39:13.458Z,XBTUSDT,1,35896,0.0472418658138,1
5.67334583333,2022-01-24T18:40:24.045Z,XBTUSDT,1,35870.5681818,0.0465331285873,2
5.68641777778,2022-01-24T18:41:11.104Z,XBTUSDT,1,35923,0.0479937560176,1
5.68643027778,2022-01-24T18:41:11.149Z,XBTUSDT,1,35923,0.0479937560176,1
5.68646277778,2022-01-24T18:41:11.266Z,XBTUSDT,1,35923,0.0479937560176,1
5.68646833333,2022-01-24T18:41:11.286Z,XBTUSDT,1,35923,0.0479937560176,1
5.68646888889,2022-01-24T18:41:11.288Z,XBTUSDT,1,35923,0.0479937560176,1
5.68647166667,2022-01-24T18:41:11.298Z,XBTUSDT,1,35923,0.0479937560176,1
5.68647305556,2022-01-24T18:41:11.303Z,XBTUSDT,1,35923,0.0479937560176,1
5.68647388889,2022-01-24T18:41:11.306Z,XBTUSDT,1,35923,0.0479937560176,1
5.68647861111,2022-01-24T18:41:11.323Z,XBTUSDT,1,35923,0.0479937560176,1
5.68647972222,2022-01-24T18:41:11.327Z,XBTUSDT,1,35923,0.0479937560176,1
5.68648027778,2022-01-24T18:41:11.329Z,XBTUSDT,1,35923,0.0479937560176,1
5.68648138889,2022-01-24T18:41:11.333Z,XBTUSDT,1,35923,0.0479937560176,1
5.68648194444,2022-01-24T18:41:11.335Z,XBTUSDT,1,35923,0.0479937560176,1
5.68648277778,2022-01-24T18:41:11.338Z,XBTUSDT,1,35923,0.0479937560176,1
5.68648361111,2022-01-24T18:41:11.341Z,XBTUSDT,1,35923,0.0479937560176,1
5.68648416667,2022-01-24T18:41:11.343Z,XBTUSDT,1,35923,0.0479937560176,1
5.68648583333,2022-01-24T18:41:11.349Z,XBTUSDT,1,35923,0.0479937560176,1
5.68670638889,2022-01-24T18:41:12.143Z,XBTUSDT,1,35911.5,0.0476735756001,1
5.68671027778,2022-01-24T18:41:12.157Z,XBTUSDT,1,35911.5,0.0476735756001,1
5.68671138889,2022-01-24T18:41:12.161Z,XBTUSDT,1,35911.5,0.0476735756001,1
5.68671277778,2022-01-24T18:41:12.166Z,XBTUSDT,1,35911.5,0.0476735756001,1
5.68671388889,2022-01-24T18:41:12.170Z,XBTUSDT,1,35911.5,0.0476735756001,1
5.69449361111,2022-01-24T18:41:40.177Z,XBTUSDT,1,35967.5,0.0492317500692,1
5.69458972222,2022-01-24T18:41:40.523Z,XBTUSDT,1,35971,0.0493290554065,1
5.70728083333,2022-01-24T18:42:26.211Z,XBTUSDT,1,35941.3858875,0.0485054388968,5
5.70730722222,2022-01-24T18:42:26.306Z,XBTUSDT,1,35952,0.0488007125831,1
5.70731388889,2022-01-24T18:42:26.330Z,XBTUSDT,1,35952,0.0488007125831,1
5.70739583333,2022-01-24T18:42:26.625Z,XBTUSDT,1,35962.5,0.0490927260178,1
5.70739722222,2022-01-24T18:42:26.630Z,XBTUSDT,1,35962.5,0.0490927260178,1
5.73410916667,2022-01-24T18:44:02.793Z,XBTUSDT,1,35906,0.0475204095888,1
5.73410972222,2022-01-24T18:44:02.795Z,XBTUSDT,1,35906,0.0475204095888,1
5.73413833333,2022-01-24T18:44:02.898Z,XBTUSDT,1,35906,0.0475204095888,1
5.73614333333,2022-01-24T18:44:10.116Z,XBTUSDT,1,35898,0.0472975807761,1
5.74572277778,2022-01-24T18:44:44.602Z,XBTUSDT,1,35898,0.0472975807761,1
5.74572361111,2022-01-24T18:44:44.605Z,XBTUSDT,1,35898,0.0472975807761,1
5.74806305556,2022-01-24T18:44:53.027Z,XBTUSDT,1,35898,0.0472975807761,1
5.74808083333,2022-01-24T18:44:53.091Z,XBTUSDT,1,35900,0.0473532926344,1
5.7480825,2022-01-24T18:44:53.097Z,XBTUSDT,1,35900,0.0473532926344,1
5.78073388889,2022-01-24T18:46:50.642Z,XBTUSDT,1,36120,0.0534627256889,1
5.78785472222,2022-01-24T18:47:16.277Z,XBTUSDT,1,36155,0.054431248767,1
5.78789944444,2022-01-24T18:47:16.438Z,XBTUSDT,1,36155,0.054431248767,1
5.78790416667,2022-01-24T18:47:16.455Z,XBTUSDT,1,36155,0.054431248767,1
5.7879075,2022-01-24T18:47:16.467Z,XBTUSDT,1,36155,0.054431248767,1
5.78913777778,2022-01-24T18:47:20.896Z,XBTUSDT,1,36139,0.0539886117498,1
5.78943416667,2022-01-24T18:47:21.963Z,XBTUSDT,1,36159,0.0545418774144,1
5.808425,2022-01-24T18:48:30.330Z,XBTUSDT,1,36170,0.0548460431041,1
5.80979027778,2022-01-24T18:48:35.245Z,XBTUSDT,1,36203,0.0557579854663,1
5.809885,2022-01-24T18:48:35.586Z,XBTUSDT,1,36224.5,0.0563516826291,1
5.81312777778,2022-01-24T18:48:47.260Z,XBTUSDT,1,36191,0.0554264662766,1
5.81972194444,2022-01-24T18:49:10.999Z,XBTUSDT,1,36221.7,0.0562743838888,2
5.81986555556,2022-01-24T18:49:11.516Z,XBTUSDT,1,36261,0.0573587806856,1
5.82066527778,2022-01-24T18:49:14.395Z,XBTUSDT,1,36342.5,0.0596038524585,1
5.82067777778,2022-01-24T18:49:14.440Z,XBTUSDT,1,36342,0.059590094367,1
5.82069277778,2022-01-24T18:49:14.494Z,XBTUSDT,1,36342,0.059590094367,1
5.82268583333,2022-01-24T18:49:21.669Z,XBTUSDT,1,36395.5,0.0610611377668,1
5.82270333333,2022-01-24T18:49:21.732Z,XBTUSDT,1,36395.5,0.0610611377668,1
5.83448916667,2022-01-24T18:50:04.161Z,XBTUSDT,1,36348,0.0597551789732,1
5.839155,2022-01-24T18:50:20.958Z,XBTUSDT,1,36297,0.0583510903676,1
5.83915611111,2022-01-24T18:50:20.962Z,XBTUSDT,1,36297,0.0583510903676,1
5.83915694444,2022-01-24T18:50:20.965Z,XBTUSDT,1,36297,0.0583510903676,1
5.83916,2022-01-24T18:50:20.976Z,XBTUSDT,1,36297,0.0583510903676,1
5.83916305556,2022-01-24T18:50:20.987Z,XBTUSDT,1,36297,0.0583510903676,1
5.83916361111,2022-01-24T18:50:20.989Z,XBTUSDT,1,36297,0.0583510903676,1
5.83916666667,2022-01-24T18:50:21.000Z,XBTUSDT,1,36297,0.0583510903676,1
5.83917305556,2022-01-24T18:50:21.023Z,XBTUSDT,1,36297,0.0583510903676,1
5.85680277778,2022-01-24T18:51:24.490Z,XBTUSDT,1,36316,0.0588744126496,1
5.85861611111,2022-01-24T18:51:31.018Z,XBTUSDT,1,36316,0.0588744126496,1
5.85880777778,2022-01-24T18:51:31.708Z,XBTUSDT,1,36316,0.0588744126496,1
5.8595575,2022-01-24T18:51:34.407Z,XBTUSDT,1,36316,0.0588744126496,1
5.86087805556,2022-01-24T18:51:39.161Z,XBTUSDT,1,36297,0.0583510903676,1
5.86087972222,2022-01-24T18:51:39.167Z,XBTUSDT,1,36297,0.0583510903676,1
5.86681666667,2022-01-24T18:52:00.540Z,XBTUSDT,1,36278,0.0578274940759,1
5.86839805556,2022-01-24T18:52:06.233Z,XBTUSDT,1,36208.5,0.0559098950389,1
5.87490416667,2022-01-24T18:52:29.655Z,XBTUSDT,1,36221,0.05625505827,1
5.87773694444,2022-01-24T18:52:39.853Z,XBTUSDT,1,36243,0.0568622563457,1
5.89305388889,2022-01-24T18:53:34.994Z,XBTUSDT,1,36245,0.056917437893,1
5.90307361111,2022-01-24T18:54:11.065Z,XBTUSDT,1,36244.5,0.0569036427916,1
5.90325777778,2022-01-24T18:54:11.728Z,XBTUSDT,1,36245.2363281,0.0569239581676,3
5.90327083333,2022-01-24T18:54:11.775Z,XBTUSDT,1,36242.5108696,0.0568487603951,2
5.90327666667,2022-01-24T18:54:11.796Z,XBTUSDT,1,36242.5,0.056848460483,1
5.90328305556,2022-01-24T18:54:11.819Z,XBTUSDT,1,36242.5,0.056848460483,1
5.90328944444,2022-01-24T18:54:11.842Z,XBTUSDT,1,36239.9105263,0.0567770093912,2
5.90329722222,2022-01-24T18:54:11.870Z,XBTUSDT,1,36231.5,0.056544903343,1
5.90338444444,2022-01-24T18:54:12.184Z,XBTUSDT,1,36225.5,0.0563792878741,1
5.90339777778,2022-01-24T18:54:12.232Z,XBTUSDT,1,36225.5,0.0563792878741,1
5.90339944444,2022-01-24T18:54:12.238Z,XBTUSDT,1,36225.5,0.0563792878741,1
5.91048555556,2022-01-24T18:54:37.748Z,XBTUSDT,1,36278.5,0.0578412764386,1
5.91249138889,2022-01-24T18:54:44.969Z,XBTUSDT,1,36245.5,0.056931232804,1
5.91249222222,2022-01-24T18:54:44.972Z,XBTUSDT,1,36245.5,0.056931232804,1
5.91249583333,2022-01-24T18:54:44.985Z,XBTUSDT,1,36245.5,0.056931232804,1
5.92480888889,2022-01-24T18:55:29.312Z,XBTUSDT,1,36220,0.0562274495954,1
5.9294,2022-01-24T18:55:45.840Z,XBTUSDT,1,36183.5,0.055219210958,1
5.92946277778,2022-01-24T18:55:46.066Z,XBTUSDT,1,36176,0.0550119126757,1
5.92949555556,2022-01-24T18:55:46.184Z,XBTUSDT,1,36173.5,0.0549428036978,1
5.92972694444,2022-01-24T18:55:47.017Z,XBTUSDT,1,36190.6314103,0.0554162816555,4
5.935795,2022-01-24T18:56:08.862Z,XBTUSDT,1,36121,0.0534904107985,1
5.93582,2022-01-24T18:56:08.952Z,XBTUSDT,1,36121,0.0534904107985,1
5.93620777778,2022-01-24T18:56:10.348Z,XBTUSDT,1,36122,0.0535180951416,1
5.93695277778,2022-01-24T18:56:13.030Z,XBTUSDT,1,36121,0.0534904107985,1
5.93733,2022-01-24T18:56:14.388Z,XBTUSDT,1,36121,0.0534904107985,1
5.98568222222,2022-01-24T18:59:08.456Z,XBTUSDT,1,36112.5,0.0532550629325,1
5.99531138889,2022-01-24T18:59:43.121Z,XBTUSDT,1,36143.7474747,0.0541199701976,4
5.99542416667,2022-01-24T18:59:43.527Z,XBTUSDT,1,36164,0.0546801460153,1
5.99542527778,2022-01-24T18:59:43.531Z,XBTUSDT,1,36164,0.0546801460153,1
6.00344666667,2022-01-24T19:00:12.408Z,XBTUSDT,1,36160.8875,0.0545940760576,3
6.05027388889,2022-01-24T19:03:00.986Z,XBTUSDT,1,36253.5,0.0571519255041,1
6.05029472222,2022-01-24T19:03:01.061Z,XBTUSDT,1,36259.5,0.0573174130723,1
6.05029722222,2022-01-24T19:03:01.070Z,XBTUSDT,1,36259.5,0.0573174130723,1
6.05037055556,2022-01-24T19:03:01.334Z,XBTUSDT,1,36279.56,0.0578704944194,3
6.05050694444,2022-01-24T19:03:01.825Z,XBTUSDT,1,36285,0.0580204298702,1
6.05069,2022-01-24T19:03:02.484Z,XBTUSDT,1,36318,0.0589294832777,1
6.05071694444,2022-01-24T19:03:02.581Z,XBTUSDT,1,36325.3068182,0.0591306530352,4
6.05073611111,2022-01-24T19:03:02.650Z,XBTUSDT,1,36351.7794118,0.0598591521021,3
6.05781166667,2022-01-24T19:03:28.122Z,XBTUSDT,1,36211.5,0.0559927450804,2
6.11805027778,2022-01-24T19:07:04.981Z,XBTUSDT,1,36063,0.0518834061304,1
6.12544888889,2022-01-24T19:07:31.616Z,XBTUSDT,1,36061.5,0.0518418113879,2
6.13904916667,2022-01-24T19:08:20.577Z,XBTUSDT,1,36095,0.0527703487313,2
6.14141333333,2022-01-24T19:08:29.088Z,XBTUSDT,1,36095,0.0527703487313,1
6.14141777778,2022-01-24T19:08:29.104Z,XBTUSDT,1,36095,0.0527703487313,1
6.14141916667,2022-01-24T19:08:29.109Z,XBTUSDT,1,36095,0.0527703487313,1
6.14141944444,2022-01-24T19:08:29.110Z,XBTUSDT,1,36095,0.0527703487313,1
6.15684277778,2022-01-24T19:09:24.634Z,XBTUSDT,1,36120,0.0534627256889,1
6.20228166667,2022-01-24T19:12:08.214Z,XBTUSDT,1,36039.5,0.0512315563101,1
6.25537611111,2022-01-24T19:15:19.354Z,XBTUSDT,1,35962.5,0.0490927260178,1
6.28805694444,2022-01-24T19:17:17.005Z,XBTUSDT,1,35836,0.0455689718755,1
6.32181083333,2022-01-24T19:19:18.519Z,XBTUSDT,1,35843.5,0.0457782367288,1
6.32189361111,2022-01-24T19:19:18.817Z,XBTUSDT,1,35843.5,0.0457782367288,1
6.32189583333,2022-01-24T19:19:18.825Z,XBTUSDT,1,35843.5,0.0457782367288,1
6.32197944444,2022-01-24T19:19:19.126Z,XBTUSDT,1,35843.5,0.0457782367288,1
6.32198166667,2022-01-24T19:19:19.134Z,XBTUSDT,1,35843.5,0.0457782367288,1
6.32198222222,2022-01-24T19:19:19.136Z,XBTUSDT,1,35843.5,0.0457782367288,1
6.32198305556,2022-01-24T19:19:19.139Z,XBTUSDT,1,35843.5,0.0457782367288,1
6.32198361111,2022-01-24T19:19:19.141Z,XBTUSDT,1,35843.5,0.0457782367288,1
6.32198444444,2022-01-24T19:19:19.144Z,XBTUSDT,1,35843.5,0.0457782367288,2
6.32198583333,2022-01-24T19:19:19.149Z,XBTUSDT,1,35843.5,0.0457782367288,1
6.32198666667,2022-01-24T19:19:19.152Z,XBTUSDT,1,35843.5,0.0457782367288,1
6.32198805556,2022-01-24T19:19:19.157Z,XBTUSDT,1,35843.5,0.0457782367288,1
6.32199944444,2022-01-24T19:19:19.198Z,XBTUSDT,1,35848.5,0.0459177223062,1
6.32201777778,2022-01-24T19:19:19.264Z,XBTUSDT,1,35858.5,0.0461966351059,1
6.32333444444,2022-01-24T19:19:24.004Z,XBTUSDT,1,35937.5,0.0483973156977,1
6.385915,2022-01-24T19:23:09.294Z,XBTUSDT,1,35871.5,0.0465591054849,1
6.38595055556,2022-01-24T19:23:09.422Z,XBTUSDT,1,35869.5,0.0465033493622,1
6.38595222222,2022-01-24T19:23:09.428Z,XBTUSDT,1,35865,0.0463778867185,1
6.38600333333,2022-01-24T19:23:09.612Z,XBTUSDT,1,35862.5,0.0463081784476,1
6.38606472222,2022-01-24T19:23:09.833Z,XBTUSDT,1,35862.5,0.0463081784476,1
6.38607194444,2022-01-24T19:23:09.859Z,XBTUSDT,1,35862.5,0.0463081784476,1
6.38607361111,2022-01-24T19:23:09.865Z,XBTUSDT,1,35862.5,0.0463081784476,1
6.38608083333,2022-01-24T19:23:09.891Z,XBTUSDT,1,35858.5,0.0461966351059,1
6.45335722222,2022-01-24T19:27:12.086Z,XBTUSDT,1,35840.5,0.0456945360424,1
6.45335861111,2022-01-24T19:27:12.091Z,XBTUSDT,1,35840.5,0.0456945360424,1
6.45335916667,2022-01-24T19:27:12.093Z,XBTUSDT,1,35840.5,0.0456945360424,1
6.45336416667,2022-01-24T19:27:12.111Z,XBTUSDT,1,35840.5,0.0456945360424,1
6.45336527778,2022-01-24T19:27:12.115Z,XBTUSDT,1,35840.5,0.0456945360424,1
6.4781525,2022-01-24T19:28:41.349Z,XBTUSDT,1,35794.5,0.0444102474594,1
6.47815388889,2022-01-24T19:28:41.354Z,XBTUSDT,1,35794.5,0.0444102474594,1
6.47815611111,2022-01-24T19:28:41.362Z,XBTUSDT,1,35794.5,0.0444102474594,1
6.47815666667,2022-01-24T19:28:41.364Z,XBTUSDT,1,35794.5,0.0444102474594,1
6.47815833333,2022-01-24T19:28:41.370Z,XBTUSDT,1,35794.5,0.0444102474594,1
6.47985888889,2022-01-24T19:28:47.492Z,XBTUSDT,1,35819.5,0.045108434993,1
6.47985972222,2022-01-24T19:28:47.495Z,XBTUSDT,1,35819.5,0.045108434993,1
6.47986194444,2022-01-24T19:28:47.503Z,XBTUSDT,1,35819.5,0.045108434993,1
6.50210444444,2022-01-24T19:30:07.576Z,XBTUSDT,1,35835.72,0.0455611584729,2
6.51263777778,2022-01-24T19:30:45.496Z,XBTUSDT,1,36011,0.0504404444792,1
6.53204861111,2022-01-24T19:31:55.375Z,XBTUSDT,1,35914.5,0.0477571108103,1
6.5321525,2022-01-24T19:31:55.749Z,XBTUSDT,1,35912.8555556,0.0477113220037,2
6.56671444444,2022-01-24T19:34:00.172Z,XBTUSDT,1,35900,0.0473532926344,1
6.56758583333,2022-01-24T19:34:03.309Z,XBTUSDT,1,35874,0.046628796267,2
6.61649777778,2022-01-24T19:36:59.392Z,XBTUSDT,1,35783,0.0440889174297,1
6.61923027778,2022-01-24T19:37:09.229Z,XBTUSDT,1,35783,0.0440889174297,1
6.61935111111,2022-01-24T19:37:09.664Z,XBTUSDT,1,35783,0.0440889174297,1
6.61935194444,2022-01-24T19:37:09.667Z,XBTUSDT,1,35783,0.0440889174297,1
6.624575,2022-01-24T19:37:28.470Z,XBTUSDT,1,35749.5,0.0431522801684,1
6.62457638889,2022-01-24T19:37:28.475Z,XBTUSDT,1,35749.5,0.0431522801684,1
6.62458055556,2022-01-24T19:37:28.490Z,XBTUSDT,1,35749.5,0.0431522801684,1
6.630495,2022-01-24T19:37:49.782Z,XBTUSDT,1,35700,0.0417666859257,1
6.642535,2022-01-24T19:38:33.126Z,XBTUSDT,1,35700.5,0.0417806914299,1
6.64254,2022-01-24T19:38:33.144Z,XBTUSDT,1,35700,0.0417666859257,1
6.64255222222,2022-01-24T19:38:33.188Z,XBTUSDT,1,35700,0.0417666859257,1
6.64259555556,2022-01-24T19:38:33.344Z,XBTUSDT,1,35665.5,0.0407998321186,1
6.75112666667,2022-01-24T19:45:04.056Z,XBTUSDT,1,35756,0.0433340843657,1
6.76723222222,2022-01-24T19:46:02.036Z,XBTUSDT,1,35736,0.0427745811899,1
6.76724416667,2022-01-24T19:46:02.079Z,XBTUSDT,1,35736,0.0427745811899,1
6.76724972222,2022-01-24T19:46:02.099Z,XBTUSDT,1,35736,0.0427745811899,1
6.76791027778,2022-01-24T19:46:04.477Z,XBTUSDT,1,35754,0.043278148133,1
6.76797277778,2022-01-24T19:46:04.702Z,XBTUSDT,1,35754,0.043278148133,1
6.76799111111,2022-01-24T19:46:04.768Z,XBTUSDT,1,35754,0.043278148133,1
6.76822583333,2022-01-24T19:46:05.613Z,XBTUSDT,1,35754,0.043278148133,1
6.76823277778,2022-01-24T19:46:05.638Z,XBTUSDT,1,35754,0.043278148133,1
6.76823388889,2022-01-24T19:46:05.642Z,XBTUSDT,1,35754,0.043278148133,1
6.76823472222,2022-01-24T19:46:05.645Z,XBTUSDT,1,35754,0.043278148133,1
6.76823555556,2022-01-24T19:46:05.648Z,XBTUSDT,1,35754,0.043278148133,1
6.7682375,2022-01-24T19:46:05.655Z,XBTUSDT,1,35754,0.043278148133,1
6.76823888889,2022-01-24T19:46:05.660Z,XBTUSDT,1,35754,0.043278148133,1
6.76824111111,2022-01-24T19:46:05.668Z,XBTUSDT,1,35754,0.043278148133,1
6.76824388889,2022-01-24T19:46:05.678Z,XBTUSDT,1,35754,0.043278148133,1
6.78402777778,2022-01-24T19:47:02.500Z,XBTUSDT,1,35741.5,0.0429284757725,1
6.78402916667,2022-01-24T19:47:02.505Z,XBTUSDT,1,35741.5,0.0429284757725,1
6.79987888889,2022-01-24T19:47:59.564Z,XBTUSDT,1,35762.5,0.0435158555164,1
6.79988472222,2022-01-24T19:47:59.585Z,XBTUSDT,1,35762.5,0.0435158555164,1
6.79989555556,2022-01-24T19:47:59.624Z,XBTUSDT,1,35762.5,0.0435158555164,1
6.79991777778,2022-01-24T19:47:59.704Z,XBTUSDT,1,35762.5,0.0435158555164,1
6.79991833333,2022-01-24T19:47:59.706Z,XBTUSDT,1,35762.5,0.0435158555164,1
6.79991972222,2022-01-24T19:47:59.711Z,XBTUSDT,1,35762.5,0.0435158555164,1
6.83473027778,2022-01-24T19:50:05.029Z,XBTUSDT,1,35934.75,0.0483207910306,2
6.83569805556,2022-01-24T19:50:08.513Z,XBTUSDT,1,35926,0.0480772644868,1
6.835715,2022-01-24T19:50:08.574Z,XBTUSDT,1,35926,0.0480772644868,1
6.83571694444,2022-01-24T19:50:08.581Z,XBTUSDT,1,35926,0.0480772644868,1
6.83575777778,2022-01-24T19:50:08.728Z,XBTUSDT,1,35937.5,0.0483973156977,1
6.83578583333,2022-01-24T19:50:08.829Z,XBTUSDT,1,35939.5,0.0484529663231,1
