time_hours,timestamp,symbol,instrument_index,price,centered_log_price,raw_trade_count_at_timestamp,phase,source
3.3,2022-01-24T03:18:00.000Z,XBTUSDT,1,35284.911,0.04248602115042743,46,pre_window_context,bitmex_1m_bucketed
3.316666666666667,2022-01-24T03:19:00.000Z,XBTUSDT,1,35292.003,0.042686993384034366,28,pre_window_context,bitmex_1m_bucketed
3.3333333333333335,2022-01-24T03:20:00.000Z,XBTUSDT,1,35290.869,0.04265486094260851,9,pre_window_context,bitmex_1m_bucketed
3.35,2022-01-24T03:21:00.000Z,XBTUSDT,1,35283.0,0.04243186055608916,2,pre_window_context,bitmex_1m_bucketed
3.3666666666666667,2022-01-24T03:22:00.000Z,XBTUSDT,1,35283.0,0.04243186055608916,0,pre_window_context,bitmex_1m_bucketed
3.3833333333333333,2022-01-24T03:23:00.000Z,XBTUSDT,1,35281.5,0.042389346260650385,43,pre_window_context,bitmex_1m_bucketed
3.4,2022-01-24T03:24:00.000Z,XBTUSDT,1,35281.5,0.042389346260650385,0,pre_window_context,bitmex_1m_bucketed
3.4166666666666665,2022-01-24T03:25:00.000Z,XBTUSDT,1,35248.5,0.04145357418045492,49,pre_window_context,bitmex_1m_bucketed
3.433333333333333,2022-01-24T03:26:00.000Z,XBTUSDT,1,35210.051,0.04036218063713548,4,pre_window_context,bitmex_1m_bucketed
3.45,2022-01-24T03:27:00.000Z,XBTUSDT,1,35208.0,0.04030392852786946,30,pre_window_context,bitmex_1m_bucketed
3.466666666666667,2022-01-24T03:28:00.000Z,XBTUSDT,1,35208.0,0.04030392852786946,0,pre_window_context,bitmex_1m_bucketed
3.4833333333333334,2022-01-24T03:29:00.000Z,XBTUSDT,1,35200.749,0.04009795980583952,26,pre_window_context,bitmex_1m_bucketed
3.5,2022-01-24T03:30:00.000Z,XBTUSDT,1,35204.5,0.04020451436126926,9,pre_window_context,bitmex_1m_bucketed
3.5166666666666666,2022-01-24T03:31:00.000Z,XBTUSDT,1,35201.377,0.040115800176172556,4,pre_window_context,bitmex_1m_bucketed
3.533333333333333,2022-01-24T03:32:00.000Z,XBTUSDT,1,35211.0,0.040389132805175976,0,pre_window_context,bitmex_1m_bucketed
3.55,2022-01-24T03:33:00.000Z,XBTUSDT,1,35211.0,0.040389132805175976,0,pre_window_context,bitmex_1m_bucketed
3.566666666666667,2022-01-24T03:34:00.000Z,XBTUSDT,1,35227.373,0.04085402146167283,13,pre_window_context,bitmex_1m_bucketed
3.5833333333333335,2022-01-24T03:35:00.000Z,XBTUSDT,1,35225.0,0.04078665680382443,12,pre_window_context,bitmex_1m_bucketed
3.6,2022-01-24T03:36:00.000Z,XBTUSDT,1,35256.0,0.04166632655876512,1,pre_window_context,bitmex_1m_bucketed
3.6166666666666667,2022-01-24T03:37:00.000Z,XBTUSDT,1,35256.0,0.04166632655876512,0,pre_window_context,bitmex_1m_bucketed
3.6333333333333333,2022-01-24T03:38:00.000Z,XBTUSDT,1,35273.0,0.04214839777285384,2,pre_window_context,bitmex_1m_bucketed
3.65,2022-01-24T03:39:00.000Z,XBTUSDT,1,35273.0,0.04214839777285384,0,pre_window_context,bitmex_1m_bucketed
3.6666666666666665,2022-01-24T03:40:00.000Z,XBTUSDT,1,35263.0,0.04186485461568701,2,pre_window_context,bitmex_1m_bucketed
3.683333333333333,2022-01-24T03:41:00.000Z,XBTUSDT,1,35263.0,0.04186485461568701,0,pre_window_context,bitmex_1m_bucketed
3.7,2022-01-24T03:42:00.000Z,XBTUSDT,1,35263.0,0.04186485461568701,0,pre_window_context,bitmex_1m_bucketed
3.716666666666667,2022-01-24T03:43:00.000Z,XBTUSDT,1,35263.0,0.04186485461568701,0,pre_window_context,bitmex_1m_bucketed
3.7333333333333334,2022-01-24T03:44:00.000Z,XBTUSDT,1,35263.0,0.04186485461568701,0,pre_window_context,bitmex_1m_bucketed
3.75,2022-01-24T03:45:00.000Z,XBTUSDT,1,35234.0,0.04104212452402756,1,pre_window_context,bitmex_1m_bucketed
3.7666666666666666,2022-01-24T03:46:00.000Z,XBTUSDT,1,35234.0,0.04104212452402756,0,pre_window_context,bitmex_1m_bucketed
3.783333333333333,2022-01-24T03:47:00.000Z,XBTUSDT,1,35261.678,0.04182736419282662,2,pre_window_context,bitmex_1m_bucketed
3.8,2022-01-24T03:48:00.000Z,XBTUSDT,1,35273.0,0.04214839777285384,0,pre_window_context,bitmex_1m_bucketed
3.816666666666667,2022-01-24T03:49:00.000Z,XBTUSDT,1,35273.0,0.04214839777285384,0,pre_window_context,bitmex_1m_bucketed
3.8333333333333335,2022-01-24T03:50:00.000Z,XBTUSDT,1,35296.519,0.04281494619784176,4,pre_window_context,bitmex_1m_bucketed
3.85,2022-01-24T03:51:00.000Z,XBTUSDT,1,35305.0,0.043055195987390604,0,pre_window_context,bitmex_1m_bucketed
3.8666666666666667,2022-01-24T03:52:00.000Z,XBTUSDT,1,35316.0,0.04336671805841519,2,pre_window_context,bitmex_1m_bucketed
3.8833333333333333,2022-01-24T03:53:00.000Z,XBTUSDT,1,35316.0,0.04336671805841519,0,pre_window_context,bitmex_1m_bucketed
3.9,2022-01-24T03:54:00.000Z,XBTUSDT,1,35348.618,0.04428989583082199,8,pre_window_context,bitmex_1m_bucketed
3.9166666666666665,2022-01-24T03:55:00.000Z,XBTUSDT,1,35351.5,0.0443714232761252,1,pre_window_context,bitmex_1m_bucketed
3.933333333333333,2022-01-24T03:56:00.000Z,XBTUSDT,1,35371.683,0.04494218380165016,15,pre_window_context,bitmex_1m_bucketed
3.95,2022-01-24T03:57:00.000Z,XBTUSDT,1,35347.047,0.04424545180443751,5,pre_window_context,bitmex_1m_bucketed
3.966666666666667,2022-01-24T03:58:00.000Z,XBTUSDT,1,35330.5,0.043777212568507196,1,pre_window_context,bitmex_1m_bucketed
3.9833333333333334,2022-01-24T03:59:00.000Z,XBTUSDT,1,35322.0,0.04353659829325984,1,pre_window_context,bitmex_1m_bucketed
4.0,2022-01-24T04:00:00.000Z,XBTUSDT,1,35322.0,0.04353659829325984,0,pre_window_context,bitmex_1m_bucketed
4.016666666666667,2022-01-24T04:01:00.000Z,XBTUSDT,1,35360.611,0.044629116051000395,77,pre_window_context,bitmex_1m_bucketed
4.033333333333333,2022-01-24T04:02:00.000Z,XBTUSDT,1,35403.194,0.04583264107738927,9,pre_window_context,bitmex_1m_bucketed
4.05,2022-01-24T04:03:00.000Z,XBTUSDT,1,35404.5,0.04586952972398528,0,pre_window_context,bitmex_1m_bucketed
4.066666666666666,2022-01-24T04:04:00.000Z,XBTUSDT,1,35404.5,0.04586952972398528,0,pre_window_context,bitmex_1m_bucketed
4.083333333333333,2022-01-24T04:05:00.000Z,XBTUSDT,1,35404.5,0.04586952972398528,0,pre_window_context,bitmex_1m_bucketed
4.1,2022-01-24T04:06:00.000Z,XBTUSDT,1,35406.5,0.04592601812269592,19,pre_window_context,bitmex_1m_bucketed
4.116666666666666,2022-01-24T04:07:00.000Z,XBTUSDT,1,35370.511,0.0449090494038078,9,pre_window_context,bitmex_1m_bucketed
4.133333333333334,2022-01-24T04:08:00.000Z,XBTUSDT,1,35333.0,0.04384797045627309,1,pre_window_context,bitmex_1m_bucketed
4.15,2022-01-24T04:09:00.000Z,XBTUSDT,1,35323.072,0.04356694719006704,2,pre_window_context,bitmex_1m_bucketed
4.166666666666667,2022-01-24T04:10:00.000Z,XBTUSDT,1,35310.825,0.043220173172411336,7,pre_window_context,bitmex_1m_bucketed
4.183333333333334,2022-01-24T04:11:00.000Z,XBTUSDT,1,35306.0,0.04308352018617079,28,pre_window_context,bitmex_1m_bucketed
4.2,2022-01-24T04:12:00.000Z,XBTUSDT,1,35306.104,0.043086465856788436,15,pre_window_context,bitmex_1m_bucketed
4.216666666666667,2022-01-24T04:13:00.000Z,XBTUSDT,1,35292.888,0.04271206957208307,26,pre_window_context,bitmex_1m_bucketed
4.233333333333333,2022-01-24T04:14:00.000Z,XBTUSDT,1,35307.996,0.04314005288828682,9,pre_window_context,bitmex_1m_bucketed
4.25,2022-01-24T04:15:00.000Z,XBTUSDT,1,35305.471,0.04306853678496125,4,pre_window_context,bitmex_1m_bucketed
4.266666666666667,2022-01-24T04:16:00.000Z,XBTUSDT,1,35333.0,0.04384797045627309,0,pre_window_context,bitmex_1m_bucketed
4.283333333333333,2022-01-24T04:17:00.000Z,XBTUSDT,1,35333.0,0.04384797045627309,0,pre_window_context,bitmex_1m_bucketed
4.3,2022-01-24T04:18:00.000Z,XBTUSDT,1,35333.0,0.04384797045627309,0,pre_window_context,bitmex_1m_bucketed
4.316666666666666,2022-01-24T04:19:00.000Z,XBTUSDT,1,35332.672,0.043838687306740454,41,pre_window_context,bitmex_1m_bucketed
4.333333333333333,2022-01-24T04:20:00.000Z,XBTUSDT,1,35364.384,0.0447358110038536,16,pre_window_context,bitmex_1m_bucketed
4.35,2022-01-24T04:21:00.000Z,XBTUSDT,1,35373.0,0.04497941628172519,4,pre_window_context,bitmex_1m_bucketed
4.366666666666666,2022-01-24T04:22:00.000Z,XBTUSDT,1,35373.0,0.04497941628172519,0,pre_window_context,bitmex_1m_bucketed
4.383333333333334,2022-01-24T04:23:00.000Z,XBTUSDT,1,35360.5,0.044625976960043445,5,pre_window_context,bitmex_1m_bucketed
4.4,2022-01-24T04:24:00.000Z,XBTUSDT,1,35331.0,0.043791364546601486,1,pre_window_context,bitmex_1m_bucketed
4.416666666666667,2022-01-24T04:25:00.000Z,XBTUSDT,1,35330.449,0.04377576905548608,16,pre_window_context,bitmex_1m_bucketed
4.433333333333334,2022-01-24T04:26:00.000Z,XBTUSDT,1,35336.764,0.04395449408930929,27,pre_window_context,bitmex_1m_bucketed
4.45,2022-01-24T04:27:00.000Z,XBTUSDT,1,35359.5,0.04459769641705513,0,pre_window_context,bitmex_1m_bucketed
4.466666666666667,2022-01-24T04:28:00.000Z,XBTUSDT,1,35333.008,0.043848196873478074,40,pre_window_context,bitmex_1m_bucketed
4.483333333333333,2022-01-24T04:29:00.000Z,XBTUSDT,1,35354.0,0.044442139132771175,0,pre_window_context,bitmex_1m_bucketed
4.5,2022-01-24T04:30:00.000Z,XBTUSDT,1,35331.453,0.04380418606583092,20,pre_window_context,bitmex_1m_bucketed
4.516666666666667,2022-01-24T04:31:00.000Z,XBTUSDT,1,35357.0,0.044526991560308815,0,pre_window_context,bitmex_1m_bucketed
4.533333333333333,2022-01-24T04:32:00.000Z,XBTUSDT,1,35342.5,0.04411680477813107,2,pre_window_context,bitmex_1m_bucketed
4.55,2022-01-24T04:33:00.000Z,XBTUSDT,1,35336.0,0.043932873313305976,1,pre_window_context,bitmex_1m_bucketed
4.566666666666666,2022-01-24T04:34:00.000Z,XBTUSDT,1,35320.5,0.043494130940031184,1,pre_window_context,bitmex_1m_bucketed
4.583333333333333,2022-01-24T04:35:00.000Z,XBTUSDT,1,35315.5,0.04335256006941712,2,pre_window_context,bitmex_1m_bucketed
4.6,2022-01-24T04:36:00.000Z,XBTUSDT,1,35334.0,0.0438762722095678,4,pre_window_context,bitmex_1m_bucketed
4.616666666666666,2022-01-24T04:37:00.000Z,XBTUSDT,1,35287.68,0.04256449354210723,14,pre_window_context,bitmex_1m_bucketed
4.633333333333334,2022-01-24T04:38:00.000Z,XBTUSDT,1,35273.5,0.0421625728205175,0,pre_window_context,bitmex_1m_bucketed
4.65,2022-01-24T04:39:00.000Z,XBTUSDT,1,35266.117,0.04195324364236441,4,pre_window_context,bitmex_1m_bucketed
4.666666666666667,2022-01-24T04:40:00.000Z,XBTUSDT,1,35251.414,0.04153624094801067,22,pre_window_context,bitmex_1m_bucketed
4.683333333333334,2022-01-24T04:41:00.000Z,XBTUSDT,1,35246.0,0.04138264666125657,7,pre_window_context,bitmex_1m_bucketed
4.7,2022-01-24T04:42:00.000Z,XBTUSDT,1,35246.0,0.04138264666125657,0,pre_window_context,bitmex_1m_bucketed
4.716666666666667,2022-01-24T04:43:00.000Z,XBTUSDT,1,35233.387,0.04102472640481025,27,pre_window_context,bitmex_1m_bucketed
4.733333333333333,2022-01-24T04:44:00.000Z,XBTUSDT,1,35212.0,0.04041753261773984,3,pre_window_context,bitmex_1m_bucketed
4.75,2022-01-24T04:45:00.000Z,XBTUSDT,1,35241.324,0.041249970323399054,6,pre_window_context,bitmex_1m_bucketed
4.766666666666667,2022-01-24T04:46:00.000Z,XBTUSDT,1,35229.75,0.04092149512223919,2,pre_window_context,bitmex_1m_bucketed
4.783333333333333,2022-01-24T04:47:00.000Z,XBTUSDT,1,35205.932,0.040245190152043975,3,pre_window_context,bitmex_1m_bucketed
4.8,2022-01-24T04:48:00.000Z,XBTUSDT,1,35170.0,0.03922404550497127,1,pre_window_context,bitmex_1m_bucketed
4.816666666666666,2022-01-24T04:49:00.000Z,XBTUSDT,1,35149.0,0.038626767368924675,1,pre_window_context,bitmex_1m_bucketed
4.833333333333333,2022-01-24T04:50:00.000Z,XBTUSDT,1,35093.197,0.03703789304201166,33,pre_window_context,bitmex_1m_bucketed
4.85,2022-01-24T04:51:00.000Z,XBTUSDT,1,35061.922,0.03614629731763408,5,pre_window_context,bitmex_1m_bucketed
4.866666666666666,2022-01-24T04:52:00.000Z,XBTUSDT,1,35080.5,0.03667601955717714,0,pre_window_context,bitmex_1m_bucketed
4.883333333333334,2022-01-24T04:53:00.000Z,XBTUSDT,1,35087.0,0.03686129051648379,1,pre_window_context,bitmex_1m_bucketed
4.9,2022-01-24T04:54:00.000Z,XBTUSDT,1,35087.0,0.03686129051648379,0,pre_window_context,bitmex_1m_bucketed
4.916666666666667,2022-01-24T04:55:00.000Z,XBTUSDT,1,35068.209,0.03632559257709467,3,pre_window_context,bitmex_1m_bucketed
4.933333333333334,2022-01-24T04:56:00.000Z,XBTUSDT,1,35088.0,0.0368897906946124,4,pre_window_context,bitmex_1m_bucketed
4.95,2022-01-24T04:57:00.000Z,XBTUSDT,1,35086.5,0.03684704012281692,1,pre_window_context,bitmex_1m_bucketed
4.966666666666667,2022-01-24T04:58:00.000Z,XBTUSDT,1,35086.5,0.03684704012281692,0,pre_window_context,bitmex_1m_bucketed
4.983333333333333,2022-01-24T04:59:00.000Z,XBTUSDT,1,35086.5,0.03684704012281692,2,pre_window_context,bitmex_1m_bucketed
5.0,2022-01-24T05:00:00.000Z,XBTUSDT,1,35086.5,0.03684704012281692,0,pre_window_context,bitmex_1m_bucketed
5.016666666666667,2022-01-24T05:01:00.000Z,XBTUSDT,1,35086.5,0.03684704012281692,0,pre_window_context,bitmex_1m_bucketed
5.033333333333333,2022-01-24T05:02:00.000Z,XBTUSDT,1,35048.323,0.03575836542064614,3,pre_window_context,bitmex_1m_bucketed
5.05,2022-01-24T05:03:00.000Z,XBTUSDT,1,35056.131,0.03598111874334542,11,pre_window_context,bitmex_1m_bucketed
5.066666666666666,2022-01-24T05:04:00.000Z,XBTUSDT,1,35039.939,0.035519124218176046,13,pre_window_context,bitmex_1m_bucketed
5.083333333333333,2022-01-24T05:05:00.000Z,XBTUSDT,1,35001.0,0.034407231528909676,1,pre_window_context,bitmex_1m_bucketed
5.1,2022-01-24T05:06:00.000Z,XBTUSDT,1,35001.0,0.034407231528909676,0,pre_window_context,bitmex_1m_bucketed
5.116666666666666,2022-01-24T05:07:00.000Z,XBTUSDT,1,35001.0,0.034407231528909676,0,pre_window_context,bitmex_1m_bucketed
5.133333333333334,2022-01-24T05:08:00.000Z,XBTUSDT,1,34995.5,0.03425008081390679,6,pre_window_context,bitmex_1m_bucketed
5.15,2022-01-24T05:09:00.000Z,XBTUSDT,1,34995.5,0.03425008081390679,0,pre_window_context,bitmex_1m_bucketed
5.166666666666667,2022-01-24T05:10:00.000Z,XBTUSDT,1,34995.5,0.03425008081390679,0,pre_window_context,bitmex_1m_bucketed
5.183333333333334,2022-01-24T05:11:00.000Z,XBTUSDT,1,34995.5,0.03425008081390679,0,pre_window_context,bitmex_1m_bucketed
5.2,2022-01-24T05:12:00.000Z,XBTUSDT,1,34995.5,0.03425008081390679,0,pre_window_context,bitmex_1m_bucketed
5.216666666666667,2022-01-24T05:13:00.000Z,XBTUSDT,1,34995.5,0.03425008081390679,0,pre_window_context,bitmex_1m_bucketed
5.233333333333333,2022-01-24T05:14:00.000Z,XBTUSDT,1,34995.5,0.03425008081390679,0,pre_window_context,bitmex_1m_bucketed
5.25,2022-01-24T05:15:00.000Z,XBTUSDT,1,34995.5,0.03425008081390679,0,pre_window_context,bitmex_1m_bucketed
5.266666666666667,2022-01-24T05:16:00.000Z,XBTUSDT,1,35077.069,0.0365782111509958,4,pre_window_context,bitmex_1m_bucketed
5.283333333333333,2022-01-24T05:17:00.000Z,XBTUSDT,1,35078.0,0.03660475235502503,0,pre_window_context,bitmex_1m_bucketed
5.3,2022-01-24T05:18:00.000Z,XBTUSDT,1,35104.1,0.037348531786054906,4,pre_window_context,bitmex_1m_bucketed
5.316666666666666,2022-01-24T05:19:00.000Z,XBTUSDT,1,35094.5,0.037075022056235696,10,pre_window_context,bitmex_1m_bucketed
5.333333333333333,2022-01-24T05:20:00.000Z,XBTUSDT,1,35094.5,0.037075022056235696,0,pre_window_context,bitmex_1m_bucketed
5.35,2022-01-24T05:21:00.000Z,XBTUSDT,1,35094.5,0.037075022056235696,0,pre_window_context,bitmex_1m_bucketed
5.366666666666666,2022-01-24T05:22:00.000Z,XBTUSDT,1,35056.0,0.035977381872189795,1,pre_window_context,bitmex_1m_bucketed
5.383333333333334,2022-01-24T05:23:00.000Z,XBTUSDT,1,35056.0,0.035977381872189795,0,pre_window_context,bitmex_1m_bucketed
5.4,2022-01-24T05:24:00.000Z,XBTUSDT,1,35038.0,0.03546378583270915,1,pre_window_context,bitmex_1m_bucketed
5.416666666666667,2022-01-24T05:25:00.000Z,XBTUSDT,1,35038.0,0.03546378583270915,0,pre_window_context,bitmex_1m_bucketed
5.433333333333334,2022-01-24T05:26:00.000Z,XBTUSDT,1,35038.0,0.03546378583270915,0,pre_window_context,bitmex_1m_bucketed
5.45,2022-01-24T05:27:00.000Z,XBTUSDT,1,35038.0,0.03546378583270915,0,pre_window_context,bitmex_1m_bucketed
5.466666666666667,2022-01-24T05:28:00.000Z,XBTUSDT,1,35040.807,0.03554389564398264,6,pre_window_context,bitmex_1m_bucketed
5.483333333333333,2022-01-24T05:29:00.000Z,XBTUSDT,1,35053.0,0.035891800848304456,0,pre_window_context,bitmex_1m_bucketed
5.5,2022-01-24T05:30:00.000Z,XBTUSDT,1,35027.919,0.035176028240618606,4,pre_window_context,bitmex_1m_bucketed
5.516666666666667,2022-01-24T05:31:00.000Z,XBTUSDT,1,35028.3,0.0351869052192928,3,pre_window_context,bitmex_1m_bucketed
5.533333333333333,2022-01-24T05:32:00.000Z,XBTUSDT,1,35054.5,0.0359345922757619,1,pre_window_context,bitmex_1m_bucketed
5.55,2022-01-24T05:33:00.000Z,XBTUSDT,1,35041.873,0.03557431685504575,2,pre_window_context,bitmex_1m_bucketed
5.566666666666666,2022-01-24T05:34:00.000Z,XBTUSDT,1,34982.593,0.033881193935370035,11,pre_window_context,bitmex_1m_bucketed
5.583333333333333,2022-01-24T05:35:00.000Z,XBTUSDT,1,34948.945,0.03291888126332232,2,pre_window_context,bitmex_1m_bucketed
5.6,2022-01-24T05:36:00.000Z,XBTUSDT,1,34948.0,0.03289184145492818,0,pre_window_context,bitmex_1m_bucketed
5.616666666666666,2022-01-24T05:37:00.000Z,XBTUSDT,1,34961.5,0.03327805506446069,1,pre_window_context,bitmex_1m_bucketed
5.633333333333334,2022-01-24T05:38:00.000Z,XBTUSDT,1,34961.5,0.03327805506446069,0,pre_window_context,bitmex_1m_bucketed
5.65,2022-01-24T05:39:00.000Z,XBTUSDT,1,35004.23,0.03449951034871468,4,pre_window_context,bitmex_1m_bucketed
5.666666666666667,2022-01-24T05:40:00.000Z,XBTUSDT,1,35034.832,0.03537336562528459,3,pre_window_context,bitmex_1m_bucketed
5.683333333333334,2022-01-24T05:41:00.000Z,XBTUSDT,1,35054.5,0.0359345922757619,1,pre_window_context,bitmex_1m_bucketed
5.7,2022-01-24T05:42:00.000Z,XBTUSDT,1,35047.022,0.03572124455334347,16,pre_window_context,bitmex_1m_bucketed
5.716666666666667,2022-01-24T05:43:00.000Z,XBTUSDT,1,35045.21,0.03566954124903354,3,pre_window_context,bitmex_1m_bucketed
5.733333333333333,2022-01-24T05:44:00.000Z,XBTUSDT,1,35054.0,0.03592032867006445,1,pre_window_context,bitmex_1m_bucketed
5.75,2022-01-24T05:45:00.000Z,XBTUSDT,1,35080.93,0.036688277004039094,3,pre_window_context,bitmex_1m_bucketed
5.766666666666667,2022-01-24T05:46:00.000Z,XBTUSDT,1,35066.0,0.03626259906701712,0,pre_window_context,bitmex_1m_bucketed
5.783333333333333,2022-01-24T05:47:00.000Z,XBTUSDT,1,35066.0,0.03626259906701712,0,pre_window_context,bitmex_1m_bucketed
5.8,2022-01-24T05:48:00.000Z,XBTUSDT,1,35063.994,0.03620539101989806,11,pre_window_context,bitmex_1m_bucketed
5.816666666666666,2022-01-24T05:49:00.000Z,XBTUSDT,1,35080.0,0.03666176652306241,0,pre_window_context,bitmex_1m_bucketed
5.833333333333333,2022-01-24T05:50:00.000Z,XBTUSDT,1,35080.0,0.03666176652306241,0,pre_window_context,bitmex_1m_bucketed
5.85,2022-01-24T05:51:00.000Z,XBTUSDT,1,35071.321,0.03641432998386129,4,pre_window_context,bitmex_1m_bucketed
5.866666666666666,2022-01-24T05:52:00.000Z,XBTUSDT,1,35114.273,0.03763828501264044,19,pre_window_context,bitmex_1m_bucketed
5.883333333333334,2022-01-24T05:53:00.000Z,XBTUSDT,1,35139.0,0.038342223774927575,1,pre_window_context,bitmex_1m_bucketed
5.9,2022-01-24T05:54:00.000Z,XBTUSDT,1,35139.0,0.038342223774927575,0,pre_window_context,bitmex_1m_bucketed
5.916666666666667,2022-01-24T05:55:00.000Z,XBTUSDT,1,35139.0,0.038342223774927575,0,pre_window_context,bitmex_1m_bucketed
5.933333333333334,2022-01-24T05:56:00.000Z,XBTUSDT,1,35103.903,0.03734291989021443,11,pre_window_context,bitmex_1m_bucketed
5.95,2022-01-24T05:57:00.000Z,XBTUSDT,1,35099.0,0.03720323905656109,3,pre_window_context,bitmex_1m_bucketed
5.966666666666667,2022-01-24T05:58:00.000Z,XBTUSDT,1,35199.581,0.040064778143193536,11,pre_window_context,bitmex_1m_bucketed
5.983333333333333,2022-01-24T05:59:00.000Z,XBTUSDT,1,35206.637,0.04026521498596303,2,pre_window_context,bitmex_1m_bucketed
6.0,2022-01-24T06:00:00.000Z,XBTUSDT,1,35199.5,0.04006247697679122,1,pre_window_context,bitmex_1m_bucketed
6.016666666666667,2022-01-24T06:01:00.000Z,XBTUSDT,1,35173.5,0.0393235571870143,2,pre_window_context,bitmex_1m_bucketed
6.033333333333333,2022-01-24T06:02:00.000Z,XBTUSDT,1,35173.5,0.0393235571870143,0,pre_window_context,bitmex_1m_bucketed
6.05,2022-01-24T06:03:00.000Z,XBTUSDT,1,35148.401,0.03860972548710606,7,pre_window_context,bitmex_1m_bucketed
6.066666666666666,2022-01-24T06:04:00.000Z,XBTUSDT,1,35122.0,0.037858313772742846,0,pre_window_context,bitmex_1m_bucketed
6.083333333333333,2022-01-24T06:05:00.000Z,XBTUSDT,1,35122.0,0.037858313772742846,0,pre_window_context,bitmex_1m_bucketed
6.1,2022-01-24T06:06:00.000Z,XBTUSDT,1,35122.0,0.037858313772742846,0,pre_window_context,bitmex_1m_bucketed
6.116666666666666,2022-01-24T06:07:00.000Z,XBTUSDT,1,35122.0,0.037858313772742846,0,pre_window_context,bitmex_1m_bucketed
6.133333333333334,2022-01-24T06:08:00.000Z,XBTUSDT,1,35098.25,0.03718187069811307,2,pre_window_context,bitmex_1m_bucketed
6.15,2022-01-24T06:09:00.000Z,XBTUSDT,1,35092.627,0.037021650445785426,7,pre_window_context,bitmex_1m_bucketed
6.166666666666667,2022-01-24T06:10:00.000Z,XBTUSDT,1,35080.697,0.03668163519682999,2,pre_window_context,bitmex_1m_bucketed
6.183333333333334,2022-01-24T06:11:00.000Z,XBTUSDT,1,35063.5,0.0361913023944016,1,pre_window_context,bitmex_1m_bucketed
6.2,2022-01-24T06:12:00.000Z,XBTUSDT,1,35063.5,0.0361913023944016,0,pre_window_context,bitmex_1m_bucketed
6.216666666666667,2022-01-24T06:13:00.000Z,XBTUSDT,1,35111.0,0.037545070707803774,1,pre_window_context,bitmex_1m_bucketed
6.233333333333333,2022-01-24T06:14:00.000Z,XBTUSDT,1,35107.508,0.037445609750790254,6,pre_window_context,bitmex_1m_bucketed
6.25,2022-01-24T06:15:00.000Z,XBTUSDT,1,35112.0,0.037573551405012395,1,pre_window_context,bitmex_1m_bucketed
6.266666666666667,2022-01-24T06:16:00.000Z,XBTUSDT,1,35112.0,0.037573551405012395,0,pre_window_context,bitmex_1m_bucketed
6.283333333333333,2022-01-24T06:17:00.000Z,XBTUSDT,1,35112.0,0.037573551405012395,0,pre_window_context,bitmex_1m_bucketed
6.3,2022-01-24T06:18:00.000Z,XBTUSDT,1,35112.0,0.037573551405012395,0,pre_window_context,bitmex_1m_bucketed
6.316666666666666,2022-01-24T06:19:00.000Z,XBTUSDT,1,35205.0,0.04021871699017687,1,pre_window_context,bitmex_1m_bucketed
6.333333333333333,2022-01-24T06:20:00.000Z,XBTUSDT,1,35205.0,0.04021871699017687,1,pre_window_context,bitmex_1m_bucketed
