time_hours,timestamp,symbol,instrument_index,price,centered_log_price,raw_trade_count_at_timestamp,phase,source
11.3166666666667,2022-01-24T11:19:00.000Z,XBTUSDT,1,33828.247,-0.0120878393229393,10,pre_window_context,bitmex_1m_bucketed
11.3333333333333,2022-01-24T11:20:00.000Z,XBTUSDT,1,33751.361,-0.0143632604284711,10,pre_window_context,bitmex_1m_bucketed
11.35,2022-01-24T11:21:00.000Z,XBTUSDT,1,33689.204,-0.0162065729096081,2,pre_window_context,bitmex_1m_bucketed
11.3666666666667,2022-01-24T11:22:00.000Z,XBTUSDT,1,33714.627,-0.0154522240594499,16,pre_window_context,bitmex_1m_bucketed
11.3833333333333,2022-01-24T11:23:00.000Z,XBTUSDT,1,33756.757,-0.0142033981727483,3,pre_window_context,bitmex_1m_bucketed
11.4,2022-01-24T11:24:00.000Z,XBTUSDT,1,33782.583,-0.0134386290394186,6,pre_window_context,bitmex_1m_bucketed
11.4166666666667,2022-01-24T11:25:00.000Z,XBTUSDT,1,33691.198,-0.0161473865604211,2,pre_window_context,bitmex_1m_bucketed
11.4333333333333,2022-01-24T11:26:00.000Z,XBTUSDT,1,33790.519,-0.0132037426777867,5,pre_window_context,bitmex_1m_bucketed
11.45,2022-01-24T11:27:00.000Z,XBTUSDT,1,33740.518,-0.0146845731627998,18,pre_window_context,bitmex_1m_bucketed
11.4666666666667,2022-01-24T11:28:00.000Z,XBTUSDT,1,33733.5,-0.0148925939753539,0,pre_window_context,bitmex_1m_bucketed
11.4833333333333,2022-01-24T11:29:00.000Z,XBTUSDT,1,33848,-0.0115040894421004,1,pre_window_context,bitmex_1m_bucketed
11.5,2022-01-24T11:30:00.000Z,XBTUSDT,1,33761.728,-0.0140561496078853,2,pre_window_context,bitmex_1m_bucketed
11.5166666666667,2022-01-24T11:31:00.000Z,XBTUSDT,1,33783.5,-0.013411485243024,1,pre_window_context,bitmex_1m_bucketed
11.5333333333333,2022-01-24T11:32:00.000Z,XBTUSDT,1,33711,-0.0155598092659908,1,pre_window_context,bitmex_1m_bucketed
11.55,2022-01-24T11:33:00.000Z,XBTUSDT,1,33782.609,-0.0134378594123596,2,pre_window_context,bitmex_1m_bucketed
11.5666666666667,2022-01-24T11:34:00.000Z,XBTUSDT,1,33782.5,-0.0134410859297631,0,pre_window_context,bitmex_1m_bucketed
11.5833333333333,2022-01-24T11:35:00.000Z,XBTUSDT,1,33700,-0.0158861655015503,1,pre_window_context,bitmex_1m_bucketed
11.6,2022-01-24T11:36:00.000Z,XBTUSDT,1,33598.584,-0.0189000796358858,2,pre_window_context,bitmex_1m_bucketed
11.6166666666667,2022-01-24T11:37:00.000Z,XBTUSDT,1,33620.785,-0.0182395259550781,3,pre_window_context,bitmex_1m_bucketed
11.6333333333333,2022-01-24T11:38:00.000Z,XBTUSDT,1,33736,-0.0148184864156082,0,pre_window_context,bitmex_1m_bucketed
11.65,2022-01-24T11:39:00.000Z,XBTUSDT,1,33736,-0.0148184864156082,0,pre_window_context,bitmex_1m_bucketed
11.6666666666667,2022-01-24T11:40:00.000Z,XBTUSDT,1,33736,-0.0148184864156082,0,pre_window_context,bitmex_1m_bucketed
11.6833333333333,2022-01-24T11:41:00.000Z,XBTUSDT,1,33773.5,-0.013707531546828,1,pre_window_context,bitmex_1m_bucketed
11.7,2022-01-24T11:42:00.000Z,XBTUSDT,1,33896.389,-0.0100755133210733,13,pre_window_context,bitmex_1m_bucketed
11.7166666666667,2022-01-24T11:43:00.000Z,XBTUSDT,1,33889.5,-0.0102787709643781,1,pre_window_context,bitmex_1m_bucketed
11.7333333333333,2022-01-24T11:44:00.000Z,XBTUSDT,1,33817.5,-0.0124055828786549,3,pre_window_context,bitmex_1m_bucketed
11.75,2022-01-24T11:45:00.000Z,XBTUSDT,1,33816.744,-0.0124279384179591,13,pre_window_context,bitmex_1m_bucketed
11.7666666666667,2022-01-24T11:46:00.000Z,XBTUSDT,1,33889.465,-0.0102798037331731,4,pre_window_context,bitmex_1m_bucketed
11.7833333333333,2022-01-24T11:47:00.000Z,XBTUSDT,1,33900,-0.00996898847346195,0,pre_window_context,bitmex_1m_bucketed
11.8,2022-01-24T11:48:00.000Z,XBTUSDT,1,33933.169,-0.00899103025235704,4,pre_window_context,bitmex_1m_bucketed
11.8166666666667,2022-01-24T11:49:00.000Z,XBTUSDT,1,33951.018,-0.00846516403225195,7,pre_window_context,bitmex_1m_bucketed
11.8333333333333,2022-01-24T11:50:00.000Z,XBTUSDT,1,33899.5,-0.00998373784477025,1,pre_window_context,bitmex_1m_bucketed
11.85,2022-01-24T11:51:00.000Z,XBTUSDT,1,33899.5,-0.00998373784477025,0,pre_window_context,bitmex_1m_bucketed
11.8666666666667,2022-01-24T11:52:00.000Z,XBTUSDT,1,33811.834,-0.0125731433048237,11,pre_window_context,bitmex_1m_bucketed
11.8833333333333,2022-01-24T11:53:00.000Z,XBTUSDT,1,33806.242,-0.0127385428649269,47,pre_window_context,bitmex_1m_bucketed
11.9,2022-01-24T11:54:00.000Z,XBTUSDT,1,33775.5,-0.01364831527418,0,pre_window_context,bitmex_1m_bucketed
11.9166666666667,2022-01-24T11:55:00.000Z,XBTUSDT,1,33775.5,-0.01364831527418,0,pre_window_context,bitmex_1m_bucketed
11.9333333333333,2022-01-24T11:56:00.000Z,XBTUSDT,1,33721.066,-0.0152612569400183,15,pre_window_context,bitmex_1m_bucketed
11.95,2022-01-24T11:57:00.000Z,XBTUSDT,1,33681.5,-0.0164352776603724,1,pre_window_context,bitmex_1m_bucketed
11.9666666666667,2022-01-24T11:58:00.000Z,XBTUSDT,1,33681.5,-0.0164352776603724,0,pre_window_context,bitmex_1m_bucketed
11.9833333333333,2022-01-24T11:59:00.000Z,XBTUSDT,1,33681.5,-0.0164352776603724,0,pre_window_context,bitmex_1m_bucketed
12,2022-01-24T12:00:00.000Z,XBTUSDT,1,33658,-0.0171332335689858,1,pre_window_context,bitmex_1m_bucketed
12.0166666666667,2022-01-24T12:01:00.000Z,XBTUSDT,1,33658,-0.0171332335689858,0,pre_window_context,bitmex_1m_bucketed
12.0333333333333,2022-01-24T12:02:00.000Z,XBTUSDT,1,33572.277,-0.0196833657499358,6,pre_window_context,bitmex_1m_bucketed
12.05,2022-01-24T12:03:00.000Z,XBTUSDT,1,33539.909,-0.0206479596467783,6,pre_window_context,bitmex_1m_bucketed
12.0666666666667,2022-01-24T12:04:00.000Z,XBTUSDT,1,33667.5,-0.0168510225178071,1,pre_window_context,bitmex_1m_bucketed
12.0833333333333,2022-01-24T12:05:00.000Z,XBTUSDT,1,33667.5,-0.0168510225178071,0,pre_window_context,bitmex_1m_bucketed
12.1,2022-01-24T12:06:00.000Z,XBTUSDT,1,33711.5,-0.0155449774220227,1,pre_window_context,bitmex_1m_bucketed
12.1166666666667,2022-01-24T12:07:00.000Z,XBTUSDT,1,33711.5,-0.0155449774220227,0,pre_window_context,bitmex_1m_bucketed
12.1333333333333,2022-01-24T12:08:00.000Z,XBTUSDT,1,33711.5,-0.0155449774220227,0,pre_window_context,bitmex_1m_bucketed
12.15,2022-01-24T12:09:00.000Z,XBTUSDT,1,33690.5,-0.0161681043523654,1,pre_window_context,bitmex_1m_bucketed
12.1666666666667,2022-01-24T12:10:00.000Z,XBTUSDT,1,33690.5,-0.0161681043523654,0,pre_window_context,bitmex_1m_bucketed
12.1833333333333,2022-01-24T12:11:00.000Z,XBTUSDT,1,33788.5,-0.0132634949509178,4,pre_window_context,bitmex_1m_bucketed
12.2,2022-01-24T12:12:00.000Z,XBTUSDT,1,33748.674,-0.0144428752020449,3,pre_window_context,bitmex_1m_bucketed
12.2166666666667,2022-01-24T12:13:00.000Z,XBTUSDT,1,33727.534,-0.015069466450079,3,pre_window_context,bitmex_1m_bucketed
12.2333333333333,2022-01-24T12:14:00.000Z,XBTUSDT,1,33717.544,-0.0153657074915099,24,pre_window_context,bitmex_1m_bucketed
12.25,2022-01-24T12:15:00.000Z,XBTUSDT,1,33693,-0.0160939022108586,0,pre_window_context,bitmex_1m_bucketed
12.2666666666667,2022-01-24T12:16:00.000Z,XBTUSDT,1,33604.604,-0.0187209214680895,6,pre_window_context,bitmex_1m_bucketed
12.2833333333333,2022-01-24T12:17:00.000Z,XBTUSDT,1,33567.091,-0.0198378503739285,5,pre_window_context,bitmex_1m_bucketed
12.3,2022-01-24T12:18:00.000Z,XBTUSDT,1,33550,-0.0203471394421761,10,pre_window_context,bitmex_1m_bucketed
12.3166666666667,2022-01-24T12:19:00.000Z,XBTUSDT,1,33608.255,-0.0186122815423992,5,pre_window_context,bitmex_1m_bucketed
12.3333333333333,2022-01-24T12:20:00.000Z,XBTUSDT,1,33535,-0.0207943333081655,2,pre_window_context,bitmex_1m_bucketed
12.35,2022-01-24T12:21:00.000Z,XBTUSDT,1,33480.699,-0.0224148793203369,6,pre_window_context,bitmex_1m_bucketed
12.3666666666667,2022-01-24T12:22:00.000Z,XBTUSDT,1,33477.279,-0.0225170329428064,3,pre_window_context,bitmex_1m_bucketed
12.3833333333333,2022-01-24T12:23:00.000Z,XBTUSDT,1,33424.45,-0.0240963347566794,2,pre_window_context,bitmex_1m_bucketed
12.4,2022-01-24T12:24:00.000Z,XBTUSDT,1,33418,-0.0242893258879153,0,pre_window_context,bitmex_1m_bucketed
12.4166666666667,2022-01-24T12:25:00.000Z,XBTUSDT,1,33494.053,-0.0220161021758702,2,pre_window_context,bitmex_1m_bucketed
12.4333333333333,2022-01-24T12:26:00.000Z,XBTUSDT,1,33499,-0.0218684152206574,0,pre_window_context,bitmex_1m_bucketed
12.45,2022-01-24T12:27:00.000Z,XBTUSDT,1,33532.5,-0.0208688850657577,14,pre_window_context,bitmex_1m_bucketed
12.4666666666667,2022-01-24T12:28:00.000Z,XBTUSDT,1,33491,-0.022107256839945,2,pre_window_context,bitmex_1m_bucketed
12.4833333333333,2022-01-24T12:29:00.000Z,XBTUSDT,1,33525.5,-0.0210776595602393,10,pre_window_context,bitmex_1m_bucketed
12.5,2022-01-24T12:30:00.000Z,XBTUSDT,1,33578.415,-0.0195005530391725,5,pre_window_context,bitmex_1m_bucketed
12.5166666666667,2022-01-24T12:31:00.000Z,XBTUSDT,1,33577,-0.0195426940936265,1,pre_window_context,bitmex_1m_bucketed
12.5333333333333,2022-01-24T12:32:00.000Z,XBTUSDT,1,33557.157,-0.0201338387944627,8,pre_window_context,bitmex_1m_bucketed
12.55,2022-01-24T12:33:00.000Z,XBTUSDT,1,33670.686,-0.0167563956740615,3,pre_window_context,bitmex_1m_bucketed
12.5666666666667,2022-01-24T12:34:00.000Z,XBTUSDT,1,33523.593,-0.0211345432529235,6,pre_window_context,bitmex_1m_bucketed
12.5833333333333,2022-01-24T12:35:00.000Z,XBTUSDT,1,33463.306,-0.0229345076392988,15,pre_window_context,bitmex_1m_bucketed
12.6,2022-01-24T12:36:00.000Z,XBTUSDT,1,33480.667,-0.0224158350953427,2,pre_window_context,bitmex_1m_bucketed
12.6166666666667,2022-01-24T12:37:00.000Z,XBTUSDT,1,33487.14,-0.0222225183268794,2,pre_window_context,bitmex_1m_bucketed
12.6333333333333,2022-01-24T12:38:00.000Z,XBTUSDT,1,33500,-0.0218385640288457,1,pre_window_context,bitmex_1m_bucketed
12.65,2022-01-24T12:39:00.000Z,XBTUSDT,1,33534.167,-0.0208191733363723,4,pre_window_context,bitmex_1m_bucketed
12.6666666666667,2022-01-24T12:40:00.000Z,XBTUSDT,1,33575,-0.019602260450565,1,pre_window_context,bitmex_1m_bucketed
12.6833333333333,2022-01-24T12:41:00.000Z,XBTUSDT,1,33486.7,-0.0222356577855098,6,pre_window_context,bitmex_1m_bucketed
12.7,2022-01-24T12:42:00.000Z,XBTUSDT,1,33461.5,-0.022988478658668,4,pre_window_context,bitmex_1m_bucketed
12.7166666666667,2022-01-24T12:43:00.000Z,XBTUSDT,1,33395.931,-0.0249499366459496,12,pre_window_context,bitmex_1m_bucketed
12.7333333333333,2022-01-24T12:44:00.000Z,XBTUSDT,1,33413.942,-0.0244107648251521,2,pre_window_context,bitmex_1m_bucketed
12.75,2022-01-24T12:45:00.000Z,XBTUSDT,1,33353.763,-0.0262134032802557,8,pre_window_context,bitmex_1m_bucketed
12.7666666666667,2022-01-24T12:46:00.000Z,XBTUSDT,1,33405.44,-0.024665241888286,12,pre_window_context,bitmex_1m_bucketed
12.7833333333333,2022-01-24T12:47:00.000Z,XBTUSDT,1,33292.142,-0.0280626096961551,8,pre_window_context,bitmex_1m_bucketed
12.8,2022-01-24T12:48:00.000Z,XBTUSDT,1,33157.063,-0.0321282470823245,21,pre_window_context,bitmex_1m_bucketed
12.8166666666667,2022-01-24T12:49:00.000Z,XBTUSDT,1,33112.455,-0.0334745072659999,13,pre_window_context,bitmex_1m_bucketed
12.8333333333333,2022-01-24T12:50:00.000Z,XBTUSDT,1,33098.049,-0.0339096648122208,4,pre_window_context,bitmex_1m_bucketed
12.85,2022-01-24T12:51:00.000Z,XBTUSDT,1,33152.172,-0.0322757680123686,8,pre_window_context,bitmex_1m_bucketed
12.8666666666667,2022-01-24T12:52:00.000Z,XBTUSDT,1,33294.837,-0.0279816629392382,8,pre_window_context,bitmex_1m_bucketed
12.8833333333333,2022-01-24T12:53:00.000Z,XBTUSDT,1,33346,-0.0264461777215992,0,pre_window_context,bitmex_1m_bucketed
12.9,2022-01-24T12:54:00.000Z,XBTUSDT,1,33346,-0.0264461777215992,0,pre_window_context,bitmex_1m_bucketed
12.9166666666667,2022-01-24T12:55:00.000Z,XBTUSDT,1,33431.5,-0.0238854335571261,2,pre_window_context,bitmex_1m_bucketed
12.9333333333333,2022-01-24T12:56:00.000Z,XBTUSDT,1,33599.84,-0.0188626978068083,23,pre_window_context,bitmex_1m_bucketed
12.95,2022-01-24T12:57:00.000Z,XBTUSDT,1,33625,-0.0181141649378631,1,pre_window_context,bitmex_1m_bucketed
12.9666666666667,2022-01-24T12:58:00.000Z,XBTUSDT,1,33464.377,-0.022902502945513,6,pre_window_context,bitmex_1m_bucketed
12.9833333333333,2022-01-24T12:59:00.000Z,XBTUSDT,1,33331.71,-0.0268748067257683,23,pre_window_context,bitmex_1m_bucketed
13.0001638888889,2022-01-24T13:00:00.590Z,XBTUSDT,1,33115.5,-0.0333825521391304,1,analysis_window,processed_trade_events
13.0012297222222,2022-01-24T13:00:04.427Z,XBTUSDT,1,33178.1942446,-0.0314911425863897,3,analysis_window,processed_trade_events
13.0030138888889,2022-01-24T13:00:10.850Z,XBTUSDT,1,33118.5,-0.0332919642234959,1,analysis_window,processed_trade_events
13.0030158333333,2022-01-24T13:00:10.857Z,XBTUSDT,1,33118.5,-0.0332919642234959,1,analysis_window,processed_trade_events
13.0030333333333,2022-01-24T13:00:10.920Z,XBTUSDT,1,33118.5,-0.0332919642234959,1,analysis_window,processed_trade_events
13.0035161111111,2022-01-24T13:00:12.658Z,XBTUSDT,1,33130.9625,-0.032915734751537,2,analysis_window,processed_trade_events
13.0066461111111,2022-01-24T13:00:23.926Z,XBTUSDT,1,33000,-0.0368764413933871,3,analysis_window,processed_trade_events
13.0066563888889,2022-01-24T13:00:23.963Z,XBTUSDT,1,33000,-0.0368764413933871,1,analysis_window,processed_trade_events
13.0067747222222,2022-01-24T13:00:24.389Z,XBTUSDT,1,32985.5,-0.0373159318945842,1,analysis_window,processed_trade_events
13.0067811111111,2022-01-24T13:00:24.412Z,XBTUSDT,1,32973.6875,-0.0376741079296146,2,analysis_window,processed_trade_events
13.0067830555556,2022-01-24T13:00:24.419Z,XBTUSDT,1,32972,-0.0377252864088859,1,analysis_window,processed_trade_events
13.0067966666667,2022-01-24T13:00:24.468Z,XBTUSDT,1,32972,-0.0377252864088859,1,analysis_window,processed_trade_events
13.0068777777778,2022-01-24T13:00:24.760Z,XBTUSDT,1,32953,-0.0383016990149088,1,analysis_window,processed_trade_events
13.0073072222222,2022-01-24T13:00:26.306Z,XBTUSDT,1,32940.5,-0.0386810991120345,1,analysis_window,processed_trade_events
13.00731,2022-01-24T13:00:26.316Z,XBTUSDT,1,32919.2774275,-0.0393255766387899,5,analysis_window,processed_trade_events
13.0073705555556,2022-01-24T13:00:26.534Z,XBTUSDT,1,32929.5,-0.0390150903099169,1,analysis_window,processed_trade_events
13.0073755555556,2022-01-24T13:00:26.552Z,XBTUSDT,1,32929.5,-0.0390150903099169,1,analysis_window,processed_trade_events
13.0075102777778,2022-01-24T13:00:27.037Z,XBTUSDT,1,32900.541,-0.0398949014547405,4,analysis_window,processed_trade_events
13.0076097222222,2022-01-24T13:00:27.395Z,XBTUSDT,1,32995,-0.037027968024482,1,analysis_window,processed_trade_events
13.0088183333333,2022-01-24T13:00:31.746Z,XBTUSDT,1,32991,-0.0371492058629599,1,analysis_window,processed_trade_events
13.0088383333333,2022-01-24T13:00:31.818Z,XBTUSDT,1,32991.5,-0.0371340503292945,1,analysis_window,processed_trade_events
13.0088608333333,2022-01-24T13:00:31.899Z,XBTUSDT,1,32998.5,-0.0369218969719309,1,analysis_window,processed_trade_events
13.0089102777778,2022-01-24T13:00:32.077Z,XBTUSDT,1,32953,-0.0383016990149088,1,analysis_window,processed_trade_events
13.0104247222222,2022-01-24T13:00:37.529Z,XBTUSDT,1,32990,-0.0371795176193768,1,analysis_window,processed_trade_events
13.0111105555556,2022-01-24T13:00:39.998Z,XBTUSDT,1,32969.2681564,-0.0378081432807029,2,analysis_window,processed_trade_events
13.0125402777778,2022-01-24T13:00:45.145Z,XBTUSDT,1,32955.5,-0.0382258362657595,1,analysis_window,processed_trade_events
13.0125936111111,2022-01-24T13:00:45.337Z,XBTUSDT,1,32996,-0.0369976608613811,1,analysis_window,processed_trade_events
13.012605,2022-01-24T13:00:45.378Z,XBTUSDT,1,32996,-0.0369976608613811,1,analysis_window,processed_trade_events
13.0132827777778,2022-01-24T13:00:47.818Z,XBTUSDT,1,33030,-0.0359677634571689,1,analysis_window,processed_trade_events
13.0145047222222,2022-01-24T13:00:52.217Z,XBTUSDT,1,33100,-0.033850720476849,1,analysis_window,processed_trade_events
13.0145175,2022-01-24T13:00:52.263Z,XBTUSDT,1,33105.5,-0.033684571138421,1,analysis_window,processed_trade_events
13.0145197222222,2022-01-24T13:00:52.271Z,XBTUSDT,1,33105.5,-0.033684571138421,1,analysis_window,processed_trade_events
13.0145725,2022-01-24T13:00:52.461Z,XBTUSDT,1,33105.5,-0.033684571138421,1,analysis_window,processed_trade_events
13.0145791666667,2022-01-24T13:00:52.485Z,XBTUSDT,1,33120.2,-0.0332406347136978,2,analysis_window,processed_trade_events
13.0147077777778,2022-01-24T13:00:52.948Z,XBTUSDT,1,33125,-0.033095718553481,1,analysis_window,processed_trade_events
13.0148408333333,2022-01-24T13:00:53.427Z,XBTUSDT,1,33159.9591002,-0.032040906001253,3,analysis_window,processed_trade_events
13.0150622222222,2022-01-24T13:00:54.224Z,XBTUSDT,1,33175,-0.0315874226415946,1,analysis_window,processed_trade_events
13.0150644444444,2022-01-24T13:00:54.232Z,XBTUSDT,1,33175,-0.0315874226415946,1,analysis_window,processed_trade_events
13.0152,2022-01-24T13:00:54.720Z,XBTUSDT,1,33200,-0.0308341269374246,1,analysis_window,processed_trade_events
13.0160358333333,2022-01-24T13:00:57.729Z,XBTUSDT,1,33237,-0.0297202896532216,1,analysis_window,processed_trade_events
13.0161491666667,2022-01-24T13:00:58.137Z,XBTUSDT,1,33250,-0.0293292357580039,1,analysis_window,processed_trade_events
13.0175744444444,2022-01-24T13:01:03.268Z,XBTUSDT,1,33274.5,-0.028592664987606,1,analysis_window,processed_trade_events
13.0179011111111,2022-01-24T13:01:04.444Z,XBTUSDT,1,33289,-0.02815699077488,1,analysis_window,processed_trade_events
13.0179322222222,2022-01-24T13:01:04.556Z,XBTUSDT,1,33289,-0.02815699077488,1,analysis_window,processed_trade_events
13.0179341666667,2022-01-24T13:01:04.563Z,XBTUSDT,1,33289,-0.02815699077488,1,analysis_window,processed_trade_events
13.0179583333333,2022-01-24T13:01:04.650Z,XBTUSDT,1,33289,-0.02815699077488,1,analysis_window,processed_trade_events
13.01796,2022-01-24T13:01:04.656Z,XBTUSDT,1,33289,-0.02815699077488,1,analysis_window,processed_trade_events
13.0179608333333,2022-01-24T13:01:04.659Z,XBTUSDT,1,33289,-0.02815699077488,2,analysis_window,processed_trade_events
13.0179616666667,2022-01-24T13:01:04.662Z,XBTUSDT,1,33289,-0.02815699077488,1,analysis_window,processed_trade_events
13.0179627777778,2022-01-24T13:01:04.666Z,XBTUSDT,1,33289,-0.02815699077488,1,analysis_window,processed_trade_events
13.0179636111111,2022-01-24T13:01:04.669Z,XBTUSDT,1,33289,-0.02815699077488,1,analysis_window,processed_trade_events
13.0182044444444,2022-01-24T13:01:05.536Z,XBTUSDT,1,33289.5,-0.0281419709111095,1,analysis_window,processed_trade_events
13.0182141666667,2022-01-24T13:01:05.571Z,XBTUSDT,1,33349.5,-0.02634122311437,1,analysis_window,processed_trade_events
13.0192297222222,2022-01-24T13:01:09.227Z,XBTUSDT,1,33350,-0.0263262304982348,1,analysis_window,processed_trade_events
13.0203041666667,2022-01-24T13:01:13.095Z,XBTUSDT,1,33359.5,-0.0260414134912335,1,analysis_window,processed_trade_events
13.0206502777778,2022-01-24T13:01:14.341Z,XBTUSDT,1,33399,-0.0248580434451871,1,analysis_window,processed_trade_events
13.0206630555556,2022-01-24T13:01:14.387Z,XBTUSDT,1,33400,-0.0248281028772119,1,analysis_window,processed_trade_events
13.0206758333333,2022-01-24T13:01:14.433Z,XBTUSDT,1,33400.5,-0.0248131329293813,1,analysis_window,processed_trade_events
13.0207861111111,2022-01-24T13:01:14.830Z,XBTUSDT,1,33410.5,-0.0245137810240159,1,analysis_window,processed_trade_events
13.0208536111111,2022-01-24T13:01:15.073Z,XBTUSDT,1,33423.5,-0.0241247574682237,1,analysis_window,processed_trade_events
13.0209375,2022-01-24T13:01:15.375Z,XBTUSDT,1,33444,-0.0235116045720556,2,analysis_window,processed_trade_events
13.0238827777778,2022-01-24T13:01:25.978Z,XBTUSDT,1,33423,-0.0241397171145774,1,analysis_window,processed_trade_events
13.0238880555556,2022-01-24T13:01:25.997Z,XBTUSDT,1,33423,-0.0241397171145774,1,analysis_window,processed_trade_events
13.0239038888889,2022-01-24T13:01:26.054Z,XBTUSDT,1,33423,-0.0241397171145774,1,analysis_window,processed_trade_events
13.0239483333333,2022-01-24T13:01:26.214Z,XBTUSDT,1,33407.5,-0.0246035771867881,1,analysis_window,processed_trade_events
13.02752,2022-01-24T13:01:39.072Z,XBTUSDT,1,33495.5,-0.0219729014099173,1,analysis_window,processed_trade_events
13.0279788888889,2022-01-24T13:01:40.724Z,XBTUSDT,1,33495.5,-0.0219729014099173,1,analysis_window,processed_trade_events
13.0288536111111,2022-01-24T13:01:43.873Z,XBTUSDT,1,33435.4769585,-0.0237664822096733,4,analysis_window,processed_trade_events
13.0288602777778,2022-01-24T13:01:43.897Z,XBTUSDT,1,33427.5,-0.0240050883531833,2,analysis_window,processed_trade_events
13.0289322222222,2022-01-24T13:01:44.156Z,XBTUSDT,1,33442,-0.0235714078193894,1,analysis_window,processed_trade_events
13.0289727777778,2022-01-24T13:01:44.302Z,XBTUSDT,1,33442.5,-0.0235564566722619,1,analysis_window,processed_trade_events
13.0289769444444,2022-01-24T13:01:44.317Z,XBTUSDT,1,33427.5,-0.0240050883531833,1,analysis_window,processed_trade_events
13.0289797222222,2022-01-24T13:01:44.327Z,XBTUSDT,1,33427.5,-0.0240050883531833,1,analysis_window,processed_trade_events
13.0289822222222,2022-01-24T13:01:44.336Z,XBTUSDT,1,33380.304878,-0.0254179511148624,2,analysis_window,processed_trade_events
13.0290113888889,2022-01-24T13:01:44.441Z,XBTUSDT,1,33363,-0.0259365013550514,1,analysis_window,processed_trade_events
13.029035,2022-01-24T13:01:44.526Z,XBTUSDT,1,33341.3542553,-0.0265855068270771,2,analysis_window,processed_trade_events
13.0290858333333,2022-01-24T13:01:44.709Z,XBTUSDT,1,33299.942896,-0.0278283207097729,2,analysis_window,processed_trade_events
13.0294438888889,2022-01-24T13:01:45.998Z,XBTUSDT,1,33259.5,-0.029043562280842,1,analysis_window,processed_trade_events
13.0294461111111,2022-01-24T13:01:46.006Z,XBTUSDT,1,33259.5,-0.029043562280842,1,analysis_window,processed_trade_events
13.0294475,2022-01-24T13:01:46.011Z,XBTUSDT,1,33259.5,-0.029043562280842,1,analysis_window,processed_trade_events
13.0294497222222,2022-01-24T13:01:46.019Z,XBTUSDT,1,33259.5,-0.029043562280842,1,analysis_window,processed_trade_events
13.0294963888889,2022-01-24T13:01:46.187Z,XBTUSDT,1,33339.5967366,-0.0266382210932736,4,analysis_window,processed_trade_events
13.0296138888889,2022-01-24T13:01:46.610Z,XBTUSDT,1,33226.5,-0.0300362525527778,1,analysis_window,processed_trade_events
